updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-02-23 07:26:26.114000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"DELAROSA, MIKE",,,,,REPUBLICAN,Clark,ocd-division/country:us/state:nv/county:clark,216,,,,,2012
2015-02-23 07:26:26.114000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"CEGAVSKE, BARBARA K.",,,,,REPUBLICAN,Clark,ocd-division/country:us/state:nv/county:clark,5448,,,,,2012
2015-02-23 07:26:26.114000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"ANDERSON, DIANA R.",,,,,REPUBLICAN,Clark,ocd-division/country:us/state:nv/county:clark,428,,,,,2012
2015-02-23 07:26:26.114000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 3,"HECK, JOE (Incumbent)",,,,,REPUBLICAN,Clark,ocd-division/country:us/state:nv/county:clark,20798,,,,,2012
2015-02-23 07:26:26.114000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 3,"DYER, CHRIS",,,,,REPUBLICAN,Clark,ocd-division/country:us/state:nv/county:clark,2298,,,,,2012
2015-02-23 07:26:26.114000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 3,"SAKURA, GERALD ""JERRY""",,,,,DEMOCRAT,Clark,ocd-division/country:us/state:nv/county:clark,989,,,,,2012
2015-02-23 07:26:26.114000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 3,"OCEGUERA, JOHN",,,,,DEMOCRAT,Clark,ocd-division/country:us/state:nv/county:clark,7966,,,,,2012
2015-02-23 07:26:26.114000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 3,"MICHAELS, BARRY",,,,,DEMOCRAT,Clark,ocd-division/country:us/state:nv/county:clark,1346,,,,,2012
2015-02-23 07:26:26.114000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 3,"HOLDER, JESSE ""JAKE""",,,,,DEMOCRAT,Clark,ocd-division/country:us/state:nv/county:clark,2099,,,,,2012
2015-02-23 07:26:26.114000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 3,"HANING, II, JAMES FRANKLIN",,,,,DEMOCRAT,Clark,ocd-division/country:us/state:nv/county:clark,736,,,,,2012
2015-02-23 07:26:26.114000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 3,"FRYE, STEPHEN H.",,,,,DEMOCRAT,Clark,ocd-division/country:us/state:nv/county:clark,2659,,,,,2012
2015-02-23 07:26:26.114000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 1,"RODRIGUES, MIGUEL ""MIKE""",,,,,REPUBLICAN,Clark,ocd-division/country:us/state:nv/county:clark,1163,,,,,2012
2015-02-23 07:26:26.114000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 1,"PETERS, HERB",,,,,REPUBLICAN,Clark,ocd-division/country:us/state:nv/county:clark,643,,,,,2012
2015-02-23 07:26:26.114000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 1,"LANDSBERGER, BRIAN",,,,,REPUBLICAN,Clark,ocd-division/country:us/state:nv/county:clark,1800,,,,,2012
2015-02-23 07:26:26.114000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 1,"GUSS, CHARMAINE",,,,,REPUBLICAN,Clark,ocd-division/country:us/state:nv/county:clark,1534,,,,,2012
2015-02-23 07:26:26.114000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 1,"EDWARDS, CHRIS",,,,,REPUBLICAN,Clark,ocd-division/country:us/state:nv/county:clark,4786,,,,,2012
2015-02-23 07:27:18.163000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,STATE ASSEMBLY,DISTRICT 39,"WHEELER, JIM",,,,,REPUBLICAN,Douglas,ocd-division/country:us/state:nv/county:douglas,2397,,,,,2012
2015-02-23 07:27:18.163000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,STATE ASSEMBLY,DISTRICT 39,"SCHMIDT, GARY",,,,,REPUBLICAN,Douglas,ocd-division/country:us/state:nv/county:douglas,1361,,,,,2012
2015-02-23 07:27:18.163000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,STATE ASSEMBLY,DISTRICT 39,"KITE, KELLY (Incumbent)",,,,,REPUBLICAN,Douglas,ocd-division/country:us/state:nv/county:douglas,2012,,,,,2012
2015-02-23 07:27:18.163000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"RODRIGUEZ, XIOMARA ""XIO""",,,,,DEMOCRAT,Douglas,ocd-division/country:us/state:nv/county:douglas,517,,,,,2012
2015-02-23 07:27:18.163000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"KOEPNICK, SAMUEL",,,,,DEMOCRAT,Douglas,ocd-division/country:us/state:nv/county:douglas,708,,,,,2012
2015-02-23 07:27:18.163000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"DEHNE, SAM",,,,,DEMOCRAT,Douglas,ocd-division/country:us/state:nv/county:douglas,388,,,,,2012
2015-02-23 07:28:29.759000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"RODRIGUEZ, XIOMARA ""XIO""",,,,,DEMOCRAT,Elko,ocd-division/country:us/state:nv/county:elko,211,,,,,2012
2015-02-23 07:28:29.759000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"KOEPNICK, SAMUEL",,,,,DEMOCRAT,Elko,ocd-division/country:us/state:nv/county:elko,335,,,,,2012
2015-02-23 07:28:29.759000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"DEHNE, SAM",,,,,DEMOCRAT,Elko,ocd-division/country:us/state:nv/county:elko,203,,,,,2012
2015-02-23 07:29:25.812000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"ZELLER, SID",,,,,REPUBLICAN,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,1,,,,,2012
2015-02-23 07:29:25.812000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"WEGNER, KENNETH A.",,,,,REPUBLICAN,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,32,,,,,2012
2015-02-23 07:29:25.812000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"TARKANIAN, DANNY",,,,,REPUBLICAN,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,47,,,,,2012
2015-02-23 07:29:25.812000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"SCHWARTZ, DAN",,,,,REPUBLICAN,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,7,,,,,2012
2015-02-23 07:29:25.812000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"LEEDS, ROBERT X.",,,,,REPUBLICAN,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,2,,,,,2012
2015-02-23 07:29:25.812000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"HILL, KIRAN",,,,,REPUBLICAN,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,9,,,,,2012
2015-02-23 07:29:25.812000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"DELAROSA, MIKE",,,,,REPUBLICAN,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,1,,,,,2012
2015-02-23 07:29:25.812000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"CEGAVSKE, BARBARA K.",,,,,REPUBLICAN,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,7,,,,,2012
2015-02-23 07:29:25.812000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"ANDERSON, DIANA R.",,,,,REPUBLICAN,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,8,,,,,2012
2015-02-23 07:30:18.704000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"RODRIGUEZ, XIOMARA ""XIO""",,,,,DEMOCRAT,Eureka,ocd-division/country:us/state:nv/county:eureka,10,,,,,2012
2015-02-23 07:30:18.704000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"KOEPNICK, SAMUEL",,,,,DEMOCRAT,Eureka,ocd-division/country:us/state:nv/county:eureka,24,,,,,2012
2015-02-23 07:30:18.704000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"DEHNE, SAM",,,,,DEMOCRAT,Eureka,ocd-division/country:us/state:nv/county:eureka,17,,,,,2012
2015-02-23 07:31:11.644000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"RODRIGUEZ, XIOMARA ""XIO""",,,,,DEMOCRAT,Humboldt,ocd-division/country:us/state:nv/county:humboldt,114,,,,,2012
2015-02-23 07:31:11.644000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"KOEPNICK, SAMUEL",,,,,DEMOCRAT,Humboldt,ocd-division/country:us/state:nv/county:humboldt,188,,,,,2012
2015-02-23 07:31:11.644000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"DEHNE, SAM",,,,,DEMOCRAT,Humboldt,ocd-division/country:us/state:nv/county:humboldt,142,,,,,2012
2015-02-23 07:32:04.481000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"RODRIGUEZ, XIOMARA ""XIO""",,,,,DEMOCRAT,Lander,ocd-division/country:us/state:nv/county:lander,22,,,,,2012
2015-02-23 07:32:04.481000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"KOEPNICK, SAMUEL",,,,,DEMOCRAT,Lander,ocd-division/country:us/state:nv/county:lander,51,,,,,2012
2015-02-23 07:32:04.481000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"DEHNE, SAM",,,,,DEMOCRAT,Lander,ocd-division/country:us/state:nv/county:lander,46,,,,,2012
2015-02-23 07:33:01.301000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,STATE ASSEMBLY,DISTRICT 36,"SCHLUMPF, NATHAN ""NATE""",,,,,REPUBLICAN,Lincoln,ocd-division/country:us/state:nv/county:lincoln,11,,,,,2012
2015-02-23 07:33:01.301000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,STATE ASSEMBLY,DISTRICT 36,"OSCARSON, JAMES",,,,,REPUBLICAN,Lincoln,ocd-division/country:us/state:nv/county:lincoln,13,,,,,2012
2015-02-23 07:33:01.301000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,STATE ASSEMBLY,DISTRICT 36,"LEATHAM, DELMAR W.",,,,,REPUBLICAN,Lincoln,ocd-division/country:us/state:nv/county:lincoln,126,,,,,2012
2015-02-23 07:33:01.301000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,STATE ASSEMBLY,DISTRICT 36,"GRUDZINSKI, WALT",,,,,REPUBLICAN,Lincoln,ocd-division/country:us/state:nv/county:lincoln,10,,,,,2012
2015-02-23 07:33:01.301000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"ZELLER, SID",,,,,REPUBLICAN,Lincoln,ocd-division/country:us/state:nv/county:lincoln,6,,,,,2012
2015-02-23 07:33:01.301000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"WEGNER, KENNETH A.",,,,,REPUBLICAN,Lincoln,ocd-division/country:us/state:nv/county:lincoln,107,,,,,2012
2015-02-23 07:33:01.301000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"TARKANIAN, DANNY",,,,,REPUBLICAN,Lincoln,ocd-division/country:us/state:nv/county:lincoln,317,,,,,2012
2015-02-23 07:33:01.301000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"SCHWARTZ, DAN",,,,,REPUBLICAN,Lincoln,ocd-division/country:us/state:nv/county:lincoln,73,,,,,2012
2015-02-23 07:33:01.301000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"LEEDS, ROBERT X.",,,,,REPUBLICAN,Lincoln,ocd-division/country:us/state:nv/county:lincoln,5,,,,,2012
2015-02-23 07:33:01.301000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"HILL, KIRAN",,,,,REPUBLICAN,Lincoln,ocd-division/country:us/state:nv/county:lincoln,5,,,,,2012
2015-02-23 07:33:01.301000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"DELAROSA, MIKE",,,,,REPUBLICAN,Lincoln,ocd-division/country:us/state:nv/county:lincoln,8,,,,,2012
2015-02-23 07:33:01.301000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"CEGAVSKE, BARBARA K.",,,,,REPUBLICAN,Lincoln,ocd-division/country:us/state:nv/county:lincoln,40,,,,,2012
2015-02-23 07:33:01.301000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"ANDERSON, DIANA R.",,,,,REPUBLICAN,Lincoln,ocd-division/country:us/state:nv/county:lincoln,20,,,,,2012
2015-02-23 07:33:52.986000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,STATE ASSEMBLY,DISTRICT 39,"WHEELER, JIM",,,,,REPUBLICAN,Lyon,ocd-division/country:us/state:nv/county:lyon,191,,,,,2012
2015-02-23 07:33:52.986000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,STATE ASSEMBLY,DISTRICT 39,"SCHMIDT, GARY",,,,,REPUBLICAN,Lyon,ocd-division/country:us/state:nv/county:lyon,443,,,,,2012
2015-02-23 07:33:52.986000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,STATE ASSEMBLY,DISTRICT 39,"KITE, KELLY (Incumbent)",,,,,REPUBLICAN,Lyon,ocd-division/country:us/state:nv/county:lyon,320,,,,,2012
2015-02-23 07:33:52.986000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"ZELLER, SID",,,,,REPUBLICAN,Lyon,ocd-division/country:us/state:nv/county:lyon,12,,,,,2012
2015-02-23 07:33:52.986000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"WEGNER, KENNETH A.",,,,,REPUBLICAN,Lyon,ocd-division/country:us/state:nv/county:lyon,143,,,,,2012
2015-02-23 07:33:52.986000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"TARKANIAN, DANNY",,,,,REPUBLICAN,Lyon,ocd-division/country:us/state:nv/county:lyon,557,,,,,2012
2015-02-23 07:33:52.986000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"SCHWARTZ, DAN",,,,,REPUBLICAN,Lyon,ocd-division/country:us/state:nv/county:lyon,15,,,,,2012
2015-02-23 07:33:52.986000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"LEEDS, ROBERT X.",,,,,REPUBLICAN,Lyon,ocd-division/country:us/state:nv/county:lyon,4,,,,,2012
2015-02-23 07:33:52.986000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"HILL, KIRAN",,,,,REPUBLICAN,Lyon,ocd-division/country:us/state:nv/county:lyon,32,,,,,2012
2015-02-23 07:33:52.986000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"DELAROSA, MIKE",,,,,REPUBLICAN,Lyon,ocd-division/country:us/state:nv/county:lyon,19,,,,,2012
2015-02-23 07:33:52.986000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"CEGAVSKE, BARBARA K.",,,,,REPUBLICAN,Lyon,ocd-division/country:us/state:nv/county:lyon,359,,,,,2012
2015-02-23 07:33:52.986000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"ANDERSON, DIANA R.",,,,,REPUBLICAN,Lyon,ocd-division/country:us/state:nv/county:lyon,24,,,,,2012
2015-02-23 07:33:52.986000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"RODRIGUEZ, XIOMARA ""XIO""",,,,,DEMOCRAT,Lyon,ocd-division/country:us/state:nv/county:lyon,309,,,,,2012
2015-02-23 07:33:52.986000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"KOEPNICK, SAMUEL",,,,,DEMOCRAT,Lyon,ocd-division/country:us/state:nv/county:lyon,473,,,,,2012
2015-02-23 07:33:52.986000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 2,"DEHNE, SAM",,,,,DEMOCRAT,Lyon,ocd-division/country:us/state:nv/county:lyon,281,,,,,2012
2015-02-23 07:34:46.252000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"ZELLER, SID",,,,,REPUBLICAN,Mineral,ocd-division/country:us/state:nv/county:mineral,6,,,,,2012
2015-02-23 07:34:46.252000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"WEGNER, KENNETH A.",,,,,REPUBLICAN,Mineral,ocd-division/country:us/state:nv/county:mineral,71,,,,,2012
2015-02-23 07:34:46.252000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"TARKANIAN, DANNY",,,,,REPUBLICAN,Mineral,ocd-division/country:us/state:nv/county:mineral,282,,,,,2012
2015-02-23 07:34:46.252000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"SCHWARTZ, DAN",,,,,REPUBLICAN,Mineral,ocd-division/country:us/state:nv/county:mineral,11,,,,,2012
2015-02-23 07:34:46.252000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"LEEDS, ROBERT X.",,,,,REPUBLICAN,Mineral,ocd-division/country:us/state:nv/county:mineral,0,,,,,2012
2015-02-23 07:34:46.252000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"HILL, KIRAN",,,,,REPUBLICAN,Mineral,ocd-division/country:us/state:nv/county:mineral,1,,,,,2012
2015-02-23 07:34:46.252000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"DELAROSA, MIKE",,,,,REPUBLICAN,Mineral,ocd-division/country:us/state:nv/county:mineral,13,,,,,2012
2015-02-23 07:34:46.252000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"CEGAVSKE, BARBARA K.",,,,,REPUBLICAN,Mineral,ocd-division/country:us/state:nv/county:mineral,9,,,,,2012
2015-02-23 07:34:46.252000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"ANDERSON, DIANA R.",,,,,REPUBLICAN,Mineral,ocd-division/country:us/state:nv/county:mineral,8,,,,,2012
2015-02-23 07:35:40.091000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,STATE ASSEMBLY,DISTRICT 36,"SCHLUMPF, NATHAN ""NATE""",,,,,REPUBLICAN,Nye,ocd-division/country:us/state:nv/county:nye,134,,,,,2012
2015-02-23 07:35:40.091000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,STATE ASSEMBLY,DISTRICT 36,"OSCARSON, JAMES",,,,,REPUBLICAN,Nye,ocd-division/country:us/state:nv/county:nye,1462,,,,,2012
2015-02-23 07:35:40.091000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,STATE ASSEMBLY,DISTRICT 36,"LEATHAM, DELMAR W.",,,,,REPUBLICAN,Nye,ocd-division/country:us/state:nv/county:nye,448,,,,,2012
2015-02-23 07:35:40.091000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,STATE ASSEMBLY,DISTRICT 36,"GRUDZINSKI, WALT",,,,,REPUBLICAN,Nye,ocd-division/country:us/state:nv/county:nye,759,,,,,2012
2015-02-23 07:35:40.091000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"ZELLER, SID",,,,,REPUBLICAN,Nye,ocd-division/country:us/state:nv/county:nye,46,,,,,2012
2015-02-23 07:35:40.091000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"WEGNER, KENNETH A.",,,,,REPUBLICAN,Nye,ocd-division/country:us/state:nv/county:nye,457,,,,,2012
2015-02-23 07:35:40.091000,nv-2012-07-12-primary,2012-07-12 00:00:00,2012-07-12 00:00:00,primary,unofficial,False,U.S. REPRESENTATIVE IN CONGRESS,DISTRICT 4,"TARKANIAN, DANNY",,,,,REPUBLICAN,Nye,ocd-division/country:us/state:nv/county:nye,1193,,,,,2012
